time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
1230,0,0.32113821138211385,0.5,0,5.0902720527617475,0,5.0902720527617475,21.87194784886062,0.32546786004882017,0,5.0902720527617475,0,5.0902720527617475,23.158927891330414,0.3213995117982099,0,5.0902720527617475,0,5.0902720527617475,31.221438712451153,0.3143093465674111,0,5.0902720527617475,0,5.0902720527617475,21.93703422576912,0.31947840260798693,0,5.0902720527617475,0,5.0902720527617475,7.311121059882436,0.4658536585365854
1231,0,0.32168968318440294,0.5,0,5.272052761747732,0,5.272052761747732,22.294662785782403,0.32546786004882017,0,5.272052761747732,0,5.272052761747732,23.158716557146374,0.32168968318440294,0,5.272052761747732,0,5.272052761747732,31.317968649330428,0.3143093465674111,0,5.272052761747732,0,5.272052761747732,21.60568724024654,0.3192526401299756,0,5.272052761747732,0,5.272052761747732,7.4748017476411945,0.4658536585365854
1232,0,0.32142857142857145,0.5,0,5.453833470733718,0,5.453833470733718,21.613829222844725,0.325487012987013,0,5.453833470733718,0,5.453833470733718,22.75754507795683,0.32168968318440294,0,5.453833470733718,0,5.453833470733718,31.567988142757766,0.3143093465674111,0,5.453833470733718,0,5.453833470733718,21.25234027940479,0.3192526401299756,0,5.453833470733718,0,5.453833470733718,7.553958734885859,0.4659090909090909
1233,0,0.3219789132197891,0.5,0,5.635614179719703,0,5.635614179719703,22.221953898666992,0.325487012987013,0,5.635614179719703,0,5.635614179719703,22.305952555673638,0.3219789132197891,0,5.635614179719703,0,5.635614179719703,30.9500616360325,0.3143093465674111,0,5.635614179719703,0,5.635614179719703,21.815689557932917,0.3192526401299756,0,5.635614179719703,0,5.635614179719703,7.680226321663718,0.4659090909090909
1234,0,0.3217179902755267,0.5,0,5.817394888705688,0,5.817394888705688,21.673642538911338,0.325487012987013,0,5.817394888705688,0,5.817394888705688,21.805349006243027,0.3219789132197891,0,5.817394888705688,0,5.817394888705688,30.865282865717095,0.3143093465674111,0,5.817394888705688,0,5.817394888705688,21.883347578123853,0.3192868719611021,0,5.817394888705688,0,5.817394888705688,7.374963084777806,0.4659090909090909
1235,0,0.32226720647773277,0.5,0,5.999175597691673,0,5.999175597691673,22.04024337252989,0.3255060728744939,0,5.999175597691673,0,5.999175597691673,21.743363555066885,0.32226720647773277,0,5.999175597691673,0,5.999175597691673,31.172969236814193,0.308502024291498,0,5.999175597691673,0,5.999175597691673,22.232023653470762,0.3192868719611021,0,5.999175597691673,0,5.999175597691673,7.752774479306647,0.46558704453441296
1236,0,0.3220064724919094,0.5,0,6.1809563066776585,0,6.1809563066776585,21.50669833042999,0.3255060728744939,0,6.1809563066776585,0,6.1809563066776585,21.931805232676364,0.32226720647773277,0,6.1809563066776585,0,6.1809563066776585,30.81772898061863,0.308502024291498,0,6.1809563066776585,0,6.1809563066776585,22.19064295983386,0.3192868719611021,0,6.1809563066776585,0,6.1809563066776585,7.905886468851895,0.46558704453441296
1237,0,0.322554567502021,0.5,0,6.362737015663644,0,6.362737015663644,21.696501371460243,0.3255060728744939,0,6.362737015663644,0,6.362737015663644,22.33423692320773,0.322554567502021,0,6.362737015663644,0,6.362737015663644,30.80298647657146,0.3088116410670978,0,6.362737015663644,0,6.362737015663644,21.649056389079252,0.3193209377526273,0,6.362737015663644,0,6.362737015663644,7.917737047011424,0.46558704453441296
1238,0,0.3222940226171244,0.5,0,6.544517724649628,0,6.544517724649628,21.86360894215309,0.3255250403877221,0,6.544517724649628,0,6.544517724649628,21.95247111546232,0.322554567502021,0,6.544517724649628,0,6.544517724649628,31.0014538947731,0.3088116410670978,0,6.544517724649628,0,6.544517724649628,21.288736227900582,0.3193209377526273,0,6.544517724649628,0,6.544517724649628,7.481730581357552,0.46558704453441296
1239,0,0.3228410008071025,0.5,0,6.7262984336356135,0,6.7262984336356135,21.454564983191784,0.3255250403877221,0,6.7262984336356135,0,6.7262984336356135,21.898928451560078,0.3228410008071025,0,6.7262984336356135,0,6.7262984336356135,31.444624103164468,0.30912025827280065,0,6.7262984336356135,0,6.7262984336356135,21.419041584394986,0.3193209377526273,0,6.7262984336356135,0,6.7262984336356135,7.656488490333194,0.4648910411622276
1240,0,0.3225806451612903,0.5,0,6.908079142621599,0,6.908079142621599,21.71088336094664,0.3255250403877221,0,6.908079142621599,0,6.908079142621599,22.700738720412698,0.3228410008071025,0,6.908079142621599,0,6.908079142621599,31.376961159679883,0.30912025827280065,0,6.908079142621599,0,6.908079142621599,21.777805331996383,0.3193548387096774,0,6.908079142621599,0,6.908079142621599,7.421468539285717,0.4648910411622276
1241,0,0.32232070910556004,0.5,0,7.089859851607584,0,7.089859851607584,22.039008482363272,0.32554391619661566,0,7.089859851607584,0,7.089859851607584,24.81566460545746,0.3228410008071025,0,7.089859851607584,0,7.089859851607584,31.57375539850348,0.30942788074133765,0,7.089859851607584,0,7.089859851607584,21.768007493323516,0.3193548387096774,0,7.089859851607584,0,7.089859851607584,8.085535733642901,0.4648910411622276
1242,0,0.322061191626409,0.5,0,7.2716405605935694,0,7.2716405605935694,21.44125095398451,0.32554391619661566,0,7.2716405605935694,0,7.2716405605935694,26.65561669442453,0.3228410008071025,0,7.2716405605935694,0,7.2716405605935694,31.482371381384638,0.30942788074133765,0,7.2716405605935694,0,7.2716405605935694,22.155996260270705,0.3193548387096774,0,7.2716405605935694,0,7.2716405605935694,8.750905922653057,0.464573268921095
1243,1,0.32180209171359614,0.5,0,7.453421269579554,0,7.453421269579554,21.936164085107443,0.32554391619661566,0,7.453421269579554,0,7.453421269579554,28.83270361894394,0.3228410008071025,0,7.453421269579554,0,7.453421269579554,30.707661943813797,0.30973451327433627,0,7.453421269579554,0,7.453421269579554,21.643878797055823,0.31938857602574416,0,7.453421269579554,0,7.453421269579554,9.041700387093194,0.4650040225261464
1244,1,0.3215434083601286,0.5,0,7.635201978565539,0,7.635201978565539,21.832083965059248,0.32556270096463025,0,7.635201978565539,0,7.635201978565539,29.42188234077564,0.3228410008071025,0,7.635201978565539,0,7.635201978565539,31.981162350151205,0.30973451327433627,0,7.635201978565539,0,7.635201978565539,22.085800932926105,0.31938857602574416,0,7.635201978565539,0,7.635201978565539,9.27961257219775,0.4650040225261464
1245,1,0.321285140562249,0.5,0,7.8169826875515245,0,7.8169826875515245,21.95387662713797,0.32556270096463025,0,7.8169826875515245,0,7.8169826875515245,30.807584491238803,0.3228410008071025,0,7.8169826875515245,0,7.8169826875515245,32.6982413090307,0.30973451327433627,0,7.8169826875515245,0,7.8169826875515245,21.880205966921718,0.3196787148594378,0,7.8169826875515245,0,7.8169826875515245,10.63701798695573,0.4650602409638554
1246,2,0.32102728731942215,0.5,0,7.99876339653751,0,7.99876339653751,21.814687109624682,0.32556270096463025,0,7.99876339653751,0,7.99876339653751,31.866248360552305,0.3228410008071025,0,7.99876339653751,0,7.99876339653751,34.32906725479714,0.30973451327433627,0,7.99876339653751,0,7.99876339653751,22.07130362958789,0.3196787148594378,0,7.99876339653751,0,7.99876339653751,9.670700465938749,0.4650602409638554
1247,2,0.32076984763432237,0.5,0,8.180544105523495,0,8.180544105523495,22.176028576795446,0.32556270096463025,0,8.180544105523495,0,8.180544105523495,32.893138962940064,0.3228410008071025,0,8.180544105523495,0,8.180544105523495,34.16113775695719,0.3095429029671211,0,8.180544105523495,0,8.180544105523495,21.94822877451201,0.3196787148594378,0,8.180544105523495,0,8.180544105523495,11.412167516122775,0.46511627906976744
1248,3,0.32051282051282054,0.5,0,8.36232481450948,0,8.36232481450948,21.740828487706306,0.32532051282051283,0,8.36232481450948,0,8.36232481450948,35.58378603578082,0.3228410008071025,0,8.36232481450948,0,8.36232481450948,35.89177334944088,0.3095429029671211,0,8.36232481450948,0,8.36232481450948,22.913342572995386,0.3196787148594378,0,8.36232481450948,0,8.36232481450948,9.846916102644103,0.46511627906976744
1249,3,0.32025620496397117,0.5,0,8.544105523495464,0,8.544105523495464,21.770658860947027,0.32532051282051283,0,8.544105523495464,0,8.544105523495464,37.09600001346653,0.3228410008071025,0,8.544105523495464,0,8.544105523495464,37.44761480791395,0.3095429029671211,0,8.544105523495464,0,8.544105523495464,21.83242095227966,0.31945556445156126,0,8.544105523495464,0,8.544105523495464,9.758481853455676,0.46517213771016813
1250,3,0.32,0.5,0,8.72588623248145,0,8.72588623248145,21.87525931597924,0.3256,0,8.72588623248145,0,8.72588623248145,40.15526522734652,0.3228410008071025,0,8.72588623248145,0,8.72588623248145,40.30541293357765,0.3095429029671211,0,8.72588623248145,0,8.72588623248145,22.53327339656003,0.31945556445156126,0,8.72588623248145,0,8.72588623248145,8.597746948736626,0.46517213771016813
1251,4,0.31974420463629094,0.5,0,8.907666941467436,0,8.907666941467436,21.84120349537368,0.3256,0,8.907666941467436,0,8.907666941467436,39.61675032430094,0.3228410008071025,0,8.907666941467436,0,8.907666941467436,43.797314056372386,0.3095429029671211,0,8.907666941467436,0,8.907666941467436,22.872360418764163,0.31945556445156126,0,8.907666941467436,0,8.907666941467436,9.413613686733905,0.46522781774580335
1252,5,0.3194888178913738,0.5,0,9.08944765045342,0,9.08944765045342,21.674417695054277,0.3256,0,9.08944765045342,0,9.08944765045342,42.84413600214023,0.3228410008071025,0,9.08944765045342,0,9.08944765045342,43.74457730971066,0.30910543130990414,0,9.08944765045342,0,9.08944765045342,21.588520978936334,0.3194888178913738,0,9.08944765045342,0,9.08944765045342,9.249470882384736,0.46565495207667734
1253,5,0.3192338387869114,0.5,0,9.271228359439405,0,9.271228359439405,22.0441291771055,0.32561851556264965,0,9.271228359439405,0,9.271228359439405,46.68494745019718,0.3228410008071025,0,9.271228359439405,0,9.271228359439405,47.79337516182199,0.30910543130990414,0,9.271228359439405,0,9.271228359439405,22.235050030058964,0.3194888178913738,0,9.271228359439405,0,9.271228359439405,8.883820727134106,0.46565495207667734
1254,6,0.3189792663476874,0.5,0,9.453009068425391,0,9.453009068425391,21.65155709968054,0.32561851556264965,0,9.453009068425391,0,9.453009068425391,44.24846202449335,0.3228410008071025,0,9.453009068425391,0,9.453009068425391,50.104804543695664,0.30910543130990414,0,9.453009068425391,0,9.453009068425391,22.026529532901534,0.3194888178913738,0,9.453009068425391,0,9.453009068425391,10.016552370938502,0.46565495207667734
1255,6,0.3187250996015936,0.5,0,9.634789777411376,0,9.634789777411376,21.92256258091748,0.32561851556264965,0,9.634789777411376,0,9.634789777411376,48.02310784557275,0.3228410008071025,0,9.634789777411376,0,9.634789777411376,57.421282972559084,0.30910543130990414,0,9.634789777411376,0,9.634789777411376,22.341560320041744,0.3195219123505976,0,9.634789777411376,0,9.634789777411376,9.582170855786973,0.4653386454183267
1256,6,0.3184713375796178,0.5,0,9.81657048639736,0,9.81657048639736,21.938764490533984,0.32561851556264965,0,9.81657048639736,0,9.81657048639736,46.21666062215038,0.3228410008071025,0,9.81657048639736,0,9.81657048639736,58.83971808144994,0.3089171974522293,0,9.81657048639736,0,9.81657048639736,22.185491754071013,0.3195219123505976,0,9.81657048639736,0,9.81657048639736,8.709937553737168,0.4653386454183267
1257,7,0.31821797931583135,0.5,0,9.998351195383346,0,9.998351195383346,22.063431273636784,0.32537788385043753,0,9.998351195383346,0,9.998351195383346,51.865739844928065,0.3228410008071025,0,9.998351195383346,0,9.998351195383346,65.43464566027613,0.3089171974522293,0,9.998351195383346,0,9.998351195383346,22.835132889664607,0.3195219123505976,0,9.998351195383346,0,9.998351195383346,10.302065321000374,0.4653386454183267
1258,7,0.3179650238473768,0.5,0,10.18013190436933,0,10.18013190436933,21.608062067372753,0.32537788385043753,0,10.18013190436933,0,10.18013190436933,55.21433990866011,0.3228410008071025,0,10.18013190436933,0,10.18013190436933,72.21555631585576,0.3089171974522293,0,10.18013190436933,0,10.18013190436933,23.967340696882818,0.3195219123505976,0,10.18013190436933,0,10.18013190436933,10.090486818958315,0.46502384737678853
1259,8,0.3177124702144559,0.5,0,10.361912613355317,0,10.361912613355317,21.970089084344202,0.3256552819698173,0,10.361912613355317,0,10.361912613355317,53.31719113538252,0.3228410008071025,0,10.361912613355317,0,10.361912613355317,85.93521272314148,0.3089171974522293,0,10.361912613355317,0,10.361912613355317,22.963579343785167,0.3193010325655282,0,10.361912613355317,0,10.361912613355317,10.314221378141367,0.4654487688641779
1260,8,0.31746031746031744,0.5,0,10.543693322341301,0,10.543693322341301,22.064684061927778,0.3256552819698173,0,10.543693322341301,0,10.543693322341301,55.788644865156286,0.3228410008071025,0,10.543693322341301,0,10.543693322341301,105.03293638568508,0.3089171974522293,0,10.543693322341301,0,10.543693322341301,23.562061857162686,0.3193010325655282,0,10.543693322341301,0,10.543693322341301,11.522150654457251,0.4654487688641779
1261,8,0.31800158604282314,0.5,8.0,8.0,8.0,8.0,22.11366561038833,0.3259318001586043,8.0,8.0,8.0,8.0,56.69243376124792,0.31800158604282314,8.0,8.0,8.0,8.0,111.96806917732137,0.3084853291038858,8.0,8.0,8.0,8.0,23.179469332399506,0.3193010325655282,8.0,8.0,8.0,8.0,12.169449784327163,0.4655035685963521
1262,7,0.31774960380348655,0.5,7.681998413957177,8.181998413957176,7.681998413957177,8.181998413957176,21.84955952744629,0.3259318001586043,7.681998413957177,8.181998413957176,7.681998413957177,8.181998413957176,53.74706271129189,0.31800158604282314,7.681998413957177,8.181998413957176,7.681998413957177,8.181998413957176,132.13970557344064,0.3084853291038858,7.681998413957177,8.181998413957176,7.681998413957177,8.181998413957176,22.060490758041983,0.3193343898573692,7.681998413957177,8.181998413957176,7.681998413957177,8.181998413957176,10.553741510878003,0.4655035685963521
1263,6,0.3174980205859066,0.5,7.363996827914354,8.363996827914354,7.363996827914354,8.363996827914354,21.943030039382553,0.3259318001586043,7.363996827914354,8.363996827914354,7.363996827914354,8.363996827914354,55.995311590042455,0.31800158604282314,7.363996827914354,8.363996827914354,7.363996827914354,8.363996827914354,135.75547264682407,0.3084853291038858,7.363996827914354,8.363996827914354,7.363996827914354,8.363996827914354,22.906807243847414,0.3193343898573692,7.363996827914354,8.363996827914354,7.363996827914354,8.363996827914354,9.09312202863704,0.4655035685963521
1264,6,0.3180379746835443,0.5,7.04599524187153,6.0,7.04599524187153,6.0,21.34299119624214,0.3259318001586043,7.04599524187153,6.0,7.04599524187153,6.0,54.24545789032212,0.3180379746835443,7.04599524187153,6.0,7.04599524187153,6.0,129.85367127669477,0.3084853291038858,7.04599524187153,6.0,7.04599524187153,6.0,23.271529060955977,0.3193343898573692,7.04599524187153,6.0,7.04599524187153,6.0,10.308762382945922,0.4651898734177215
1265,5,0.31778656126482213,0.5,6.7279936558287075,6.181962025316456,6.7279936558287075,6.181962025316456,21.709089434983092,0.3256916996047431,6.7279936558287075,6.181962025316456,6.7279936558287075,6.181962025316456,51.930102042976486,0.3180379746835443,6.7279936558287075,6.181962025316456,6.7279936558287075,6.181962025316456,127.98368583575456,0.308300395256917,6.7279936558287075,6.181962025316456,6.7279936558287075,6.181962025316456,22.35271200678035,0.3193675889328063,6.7279936558287075,6.181962025316456,6.7279936558287075,6.181962025316456,9.42690996488525,0.4651898734177215
1266,4,0.3175355450236967,0.5,6.4099920697858845,6.363924050632911,6.4099920697858845,6.363924050632911,21.65136133858965,0.3256916996047431,6.4099920697858845,6.363924050632911,6.4099920697858845,6.363924050632911,51.34018711953075,0.3180379746835443,6.4099920697858845,6.363924050632911,6.4099920697858845,6.363924050632911,110.02887245534741,0.308300395256917,6.4099920697858845,6.363924050632911,6.4099920697858845,6.363924050632911,22.761585461751142,0.3193675889328063,6.4099920697858845,6.363924050632911,6.4099920697858845,6.363924050632911,8.826240709316258,0.4651898734177215
1267,3,0.3180741910023678,0.5,6.091990483743061,3.0,6.091990483743061,3.0,22.09811439415046,0.3256916996047431,6.091990483743061,3.0,6.091990483743061,3.0,52.38507127686673,0.3180741910023678,6.091990483743061,3.0,6.091990483743061,3.0,106.16933043818283,0.30860299921073403,6.091990483743061,3.0,6.091990483743061,3.0,21.374650777230695,0.3196527229676401,6.091990483743061,3.0,6.091990483743061,3.0,7.941593415234714,0.4651898734177215
