time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
111,0,0.0990990990990991,0.55,0,100000,0,100000,23.77930130758696,0.0990990990990991,0,100000,0,100000,124.59827489944038,0.10091743119266056,0,100000,0,100000,33.30834873405992,0.09345794392523364,0,100000,0,100000,21.223928272277448,0.06666666666666667,0,100000,0,100000,7.452054868872543,0.12612612612612611
112,0,0.09821428571428571,0.55,0,100000,0,100000,23.346468559719977,0.0990990990990991,0,100000,0,100000,136.35770719025982,0.10091743119266056,0,100000,0,100000,32.685934125024986,0.09345794392523364,0,100000,0,100000,21.439105230253045,0.06666666666666667,0,100000,0,100000,7.259870787575636,0.12612612612612611
113,0,0.09734513274336283,0.55,0,100000,0,100000,22.36192788567211,0.0990990990990991,0,100000,0,0,105.02070984606975,0.10091743119266056,0,100000,0,100000,31.614909978515918,0.09345794392523364,0,100000,0,100000,21.529852252801128,0.06666666666666667,0,100000,0,100000,7.305991469396936,0.13274336283185842
114,0,0.09649122807017543,0.55,0,100000,0,100000,21.63927765186754,0.0990990990990991,0,100000,0,0,108.11238357538743,0.10091743119266056,0,100000,0,100000,31.405241046831037,0.09649122807017543,0,100000,0,100000,21.502062229319623,0.07017543859649122,0,100000,0,100000,7.122256445052281,0.13274336283185842
115,0,0.09565217391304348,0.55,0,100000,0,100000,21.361666180188482,0.0990990990990991,0,100000,0,100000,113.24849512334619,0.10091743119266056,0,100000,0,100000,30.97699459881322,0.09649122807017543,0,100000,0,100000,21.668358589778585,0.07017543859649122,0,100000,0,100000,8.9162260764511,0.1391304347826087
116,0,0.10344827586206896,0.55,0,100000,0,100000,21.94062628132134,0.0990990990990991,0,100000,0,100000,106.13801875761608,0.10344827586206896,0,100000,0,100000,31.22165689351624,0.09649122807017543,0,100000,0,100000,22.22612625743483,0.07017543859649122,0,100000,0,100000,8.74505675223597,0.1391304347826087
117,0,0.10256410256410256,0.55,0,100000,0,100000,25.06390940869495,0.0990990990990991,0,100000,0,100000,109.77799807989186,0.10344827586206896,0,100000,0,100000,31.325716282060338,0.09649122807017543,0,100000,0,100000,22.17915794274246,0.07017543859649122,0,100000,0,100000,8.136593940409076,0.1391304347826087
118,0,0.1016949152542373,0.55,0,100000,0,100000,24.963424984949754,0.1016949152542373,0,100000,0,100000,112.18489130094046,0.10344827586206896,0,100000,0,100000,33.871953287347544,0.09649122807017543,0,100000,0,100000,21.774001322131635,0.07017543859649122,0,100000,0,100000,7.562096364456542,0.1391304347826087
119,0,0.10084033613445378,0.55,0,100000,0,100000,23.656199176856212,0.1016949152542373,0,100000,0,100000,118.4120456063756,0.10344827586206896,0,100000,0,100000,33.456224508342125,0.10084033613445378,0,100000,0,100000,22.071654622765067,0.07563025210084033,0,100000,0,100000,7.699839598403374,0.1391304347826087
120,0,0.1,0.55,0,100000,0,100000,22.57344601363659,0.1016949152542373,0,100000,0,0,101.63280296391046,0.10344827586206896,0,100000,0,100000,31.59047313541952,0.10084033613445378,0,100000,0,100000,21.480137478849315,0.07563025210084033,0,100000,0,100000,7.868822851333637,0.1391304347826087
121,0,0.09917355371900827,0.55,0,100000,0,100000,21.76264617298685,0.1016949152542373,0,100000,0,0,112.49991768821461,0.10344827586206896,0,100000,0,100000,30.938738673021522,0.10084033613445378,0,100000,0,100000,21.929929946318367,0.07563025210084033,0,100000,0,100000,7.746241801674315,0.1391304347826087
122,0,0.09836065573770492,0.55,0,100000,0,100000,22.772479932938136,0.1016949152542373,0,100000,0,0,110.92871440585189,0.10344827586206896,0,100000,0,100000,30.902064806186214,0.10084033613445378,0,100000,0,100000,22.237171135763703,0.07563025210084033,0,100000,0,100000,7.68417019947706,0.13934426229508196
123,0,0.0975609756097561,0.55,0,100000,0,100000,21.246509321326666,0.1016949152542373,0,100000,0,100000,114.51523441328587,0.10344827586206896,0,100000,0,100000,30.881503035064668,0.10084033613445378,0,100000,0,100000,21.659981412080406,0.07563025210084033,0,100000,0,100000,7.553873685107975,0.14634146341463414
124,0,0.10483870967741936,0.55,0,100000,0,100000,21.483310987407563,0.1016949152542373,0,100000,0,100000,122.57089433525331,0.10483870967741936,0,100000,0,100000,31.738589103048803,0.10084033613445378,0,100000,0,100000,22.062909592753677,0.07563025210084033,0,100000,0,100000,7.500946150230157,0.14634146341463414
125,0,0.104,0.55,0,100000,0,100000,21.864392871363417,0.1016949152542373,0,100000,0,100000,132.067937817825,0.10483870967741936,0,100000,0,100000,31.09945789134636,0.104,0,100000,0,100000,21.932729595477458,0.07563025210084033,0,100000,0,100000,7.306667980356385,0.14634146341463414
126,0,0.10317460317460317,0.55,0,100000,0,100000,23.861598727398093,0.1016949152542373,0,100000,0,100000,128.37548526256606,0.10483870967741936,0,100000,0,100000,34.176546272969354,0.104,0,100000,0,100000,21.566669420048324,0.07563025210084033,0,100000,0,100000,7.729274735886544,0.14634146341463414
127,0,0.10236220472440945,0.55,0,100000,0,100000,24.62998405078095,0.10236220472440945,0,100000,0,100000,105.66331411133461,0.10483870967741936,0,100000,0,100000,33.18032231623282,0.104,0,100000,0,100000,21.95343162125686,0.07874015748031496,0,100000,0,100000,7.753050827385358,0.14960629921259844
128,0,0.1015625,0.55,0,100000,0,100000,22.809836582948233,0.10236220472440945,0,100000,0,100000,107.09914906436902,0.10483870967741936,0,100000,0,100000,32.423472905382255,0.104,0,100000,0,100000,21.995989007931374,0.07874015748031496,0,100000,0,100000,7.739163345901037,0.14960629921259844
129,0,0.10077519379844961,0.55,0,100000,0,100000,21.57408772980448,0.10236220472440945,0,100000,0,100000,115.69466880466584,0.10483870967741936,0,100000,0,100000,31.848701780998436,0.10852713178294573,0,100000,0,100000,21.87443386818573,0.07874015748031496,0,100000,0,100000,7.7768032067768464,0.14960629921259844
130,0,0.1,0.55,0,100000,0,100000,21.48302763579345,0.10236220472440945,0,100000,0,100000,113.05706821182278,0.10483870967741936,0,100000,0,100000,32.60897324135243,0.10852713178294573,0,100000,0,100000,21.946003502476263,0.07874015748031496,0,100000,0,100000,7.585985542618314,0.14960629921259844
131,0,0.10687022900763359,0.55,0,100000,0,100000,21.55993881709845,0.10236220472440945,0,100000,0,100000,120.27330712705351,0.10687022900763359,0,100000,0,100000,32.02065174897843,0.10852713178294573,0,100000,0,100000,22.11454838589937,0.07874015748031496,0,100000,0,100000,7.440944560591574,0.14960629921259844
132,0,0.10606060606060606,0.55,0,100000,0,100000,25.85962145132754,0.10606060606060606,0,100000,0,100000,117.97903093305118,0.10687022900763359,0,100000,0,100000,31.337779598767572,0.10852713178294573,0,100000,0,100000,21.548159542057466,0.07874015748031496,0,100000,0,100000,7.580085256869234,0.14960629921259844
133,0,0.10526315789473684,0.55,0,100000,0,100000,25.633728080813377,0.10606060606060606,0,100000,0,100000,139.7782099835017,0.10687022900763359,0,100000,0,100000,33.47544305239962,0.10852713178294573,0,100000,0,100000,21.799494185234355,0.07874015748031496,0,100000,0,100000,7.5748119317353,0.15037593984962405
134,0,0.1044776119402985,0.55,0,100000,0,100000,23.359457988254686,0.10606060606060606,0,100000,0,100000,131.55700805334106,0.10687022900763359,0,100000,0,100000,32.53655927246066,0.10852713178294573,0,100000,0,100000,22.498201638196353,0.08208955223880597,0,100000,0,100000,7.6899671660778415,0.15037593984962405
135,0,0.1037037037037037,0.55,0,100000,0,100000,22.716784936404036,0.10606060606060606,0,100000,0,0,109.57437165045849,0.10687022900763359,0,100000,0,100000,32.69928019643012,0.1111111111111111,0,100000,0,100000,22.181592300128013,0.08208955223880597,0,100000,0,100000,7.298299396827526,0.15555555555555556
136,0,0.10294117647058823,0.55,0,100000,0,100000,21.9647526310095,0.10606060606060606,0,100000,0,0,110.7556388316663,0.10687022900763359,0,100000,0,100000,31.864718230344344,0.1111111111111111,0,100000,0,100000,20.9557447005902,0.08208955223880597,0,100000,0,100000,7.720476567247286,0.15555555555555556
137,0,0.10218978102189781,0.55,0,100000,0,100000,21.590684322924382,0.10606060606060606,0,100000,0,100000,114.17303918422208,0.10687022900763359,0,100000,0,100000,31.108688612674154,0.1111111111111111,0,100000,0,100000,22.070436510602356,0.08208955223880597,0,100000,0,100000,7.787779280450408,0.16058394160583941
138,0,0.10869565217391304,0.55,0,100000,0,100000,22.71287014404871,0.10606060606060606,0,100000,0,100000,111.80787529092704,0.10869565217391304,0,100000,0,100000,30.79362309370989,0.1111111111111111,0,100000,0,100000,22.433826612167962,0.08208955223880597,0,100000,0,100000,7.527607704424737,0.16058394160583941
139,0,0.1079136690647482,0.55,0,100000,0,100000,21.77661644304851,0.10606060606060606,0,100000,0,100000,122.19307665249761,0.10869565217391304,0,100000,0,100000,34.622383371724176,0.1111111111111111,0,100000,0,100000,21.690254353535178,0.08208955223880597,0,100000,0,100000,7.706539632890829,0.16058394160583941
140,0,0.10714285714285714,0.55,0,100000,0,100000,26.19785980527273,0.10714285714285714,0,100000,0,100000,127.73500567759278,0.10869565217391304,0,100000,0,100000,34.70506686408197,0.11428571428571428,0,100000,0,100000,21.339745956001252,0.08208955223880597,0,100000,0,100000,7.55988585759605,0.16058394160583941
141,0,0.10638297872340426,0.55,0,100000,0,100000,24.168031923064657,0.10714285714285714,0,100000,0,100000,103.88563200154064,0.10869565217391304,0,100000,0,100000,33.44487454925875,0.11428571428571428,0,100000,0,100000,22.27982916680432,0.0851063829787234,0,100000,0,100000,7.501913946319832,0.16058394160583941
142,0,0.1056338028169014,0.55,0,100000,0,100000,24.093213947774284,0.10714285714285714,0,100000,0,100000,104.88410992911078,0.10869565217391304,0,100000,0,100000,32.20381495017094,0.11428571428571428,0,100000,0,100000,21.255944828468156,0.0851063829787234,0,100000,0,100000,7.53818893254007,0.1619718309859155
143,0,0.1048951048951049,0.55,0,100000,0,100000,21.998619702073874,0.10714285714285714,0,100000,0,100000,112.6966746833133,0.10869565217391304,0,100000,0,100000,31.83142269744014,0.11888111888111888,0,100000,0,100000,21.959857541836744,0.0851063829787234,0,100000,0,100000,7.6583223266905875,0.16783216783216784
144,0,0.1111111111111111,0.55,0,100000,0,100000,21.090422029682728,0.10714285714285714,0,100000,0,100000,104.69909050573942,0.1111111111111111,0,100000,0,100000,30.629204837529176,0.11888111888111888,0,100000,0,100000,21.664643186351597,0.0851063829787234,0,100000,0,100000,7.5507977014659104,0.16783216783216784
145,0,0.1103448275862069,0.55,0,100000,0,100000,21.701692145728558,0.10714285714285714,0,100000,0,100000,108.41207375688415,0.1111111111111111,0,100000,0,100000,31.04283710080471,0.11888111888111888,0,100000,0,100000,20.86002368187416,0.0851063829787234,0,100000,0,100000,7.674470314288247,0.16783216783216784
146,0,0.1095890410958904,0.55,0,100000,0,100000,21.643768320465618,0.10714285714285714,0,100000,0,100000,120.91101503927881,0.1111111111111111,0,100000,0,100000,33.89386284125119,0.11888111888111888,0,100000,0,100000,21.803001844345165,0.0851063829787234,0,100000,0,100000,7.576253738756293,0.16783216783216784
147,0,0.10884353741496598,0.55,0,100000,0,100000,22.122948430166293,0.10714285714285714,0,100000,0,100000,93.39613439639291,0.1111111111111111,0,100000,0,100000,33.948142183847374,0.11888111888111888,0,100000,0,100000,22.039065611906047,0.0851063829787234,0,100000,0,100000,7.814728757076914,0.17006802721088435
148,0,0.10810810810810811,0.55,0,100000,0,100000,25.95342110487931,0.10810810810810811,0,100000,0,100000,102.8940557234437,0.1111111111111111,0,100000,0,100000,35.48557845377518,0.11888111888111888,0,100000,0,100000,21.719054915290666,0.0851063829787234,0,100000,0,100000,7.333243555996466,0.17006802721088435
149,0,0.10738255033557047,0.55,0,100000,0,100000,23.819951362162385,0.10810810810810811,0,100000,0,100000,109.30295769533063,0.1111111111111111,0,100000,0,100000,34.23550440226801,0.11888111888111888,0,100000,0,100000,21.807198842230353,0.087248322147651,0,100000,0,100000,7.476216183488873,0.174496644295302
150,0,0.10666666666666667,0.55,0,100000,0,100000,23.102093555175635,0.10810810810810811,0,100000,0,100000,111.8541444106026,0.1111111111111111,0,100000,0,100000,32.468744784004045,0.12,0,100000,0,100000,21.819003234700897,0.087248322147651,0,100000,0,100000,7.279803165252828,0.174496644295302
151,0,0.11258278145695365,0.55,0,100000,0,100000,22.927252009969585,0.10810810810810811,0,100000,0,100000,110.76742025630847,0.11258278145695365,0,100000,0,100000,31.576161041166976,0.12,0,100000,0,100000,22.28902343622336,0.087248322147651,0,100000,0,100000,7.494294911090806,0.17880794701986755
152,0,0.1118421052631579,0.55,0,100000,0,100000,21.806585284387378,0.10810810810810811,0,100000,0,100000,112.48747047820117,0.11258278145695365,0,100000,0,100000,30.494684659638047,0.12,0,100000,0,100000,21.886071020949775,0.087248322147651,0,100000,0,100000,7.309881284062247,0.17880794701986755
153,0,0.1111111111111111,0.55,0,100000,0,100000,21.066186766744718,0.10810810810810811,0,100000,0,0,91.98131165801055,0.11258278145695365,0,100000,0,100000,33.470837341046554,0.12,0,100000,0,100000,21.493020206827754,0.087248322147651,0,100000,0,100000,7.756928766064938,0.17880794701986755
154,0,0.11038961038961038,0.55,0,100000,0,100000,25.496051627855188,0.10810810810810811,0,100000,0,100000,95.79432326225796,0.11258278145695365,0,100000,0,100000,33.16205227289348,0.12,0,100000,0,100000,21.92341994747935,0.087248322147651,0,100000,0,100000,7.109725670510854,0.17880794701986755
155,0,0.10967741935483871,0.55,0,100000,0,100000,24.412917173457448,0.10967741935483871,0,100000,0,100000,100.4344013133436,0.11258278145695365,0,100000,0,100000,32.0071612134024,0.12,0,100000,0,100000,21.828208417097176,0.09032258064516129,0,100000,0,100000,7.381504226679384,0.17880794701986755
156,0,0.10897435897435898,0.55,0,100000,0,100000,23.85972690243209,0.10967741935483871,0,100000,0,100000,104.061402904703,0.11258278145695365,0,100000,0,100000,31.963934368522573,0.12,0,100000,0,100000,21.959040270273686,0.09032258064516129,0,100000,0,100000,7.456708504404851,0.17880794701986755
157,0,0.11464968152866242,0.55,0,100000,0,100000,22.28324929239085,0.10967741935483871,0,100000,0,100000,97.39649281940869,0.11464968152866242,0,100000,0,100000,31.38435637778981,0.12,0,100000,0,100000,21.320283208038695,0.09032258064516129,0,100000,0,100000,7.2883562774945165,0.17834394904458598
158,0,0.11392405063291139,0.55,0,100000,0,100000,21.71405101291559,0.10967741935483871,0,100000,0,100000,107.07775409266766,0.11464968152866242,0,100000,0,100000,31.528677658303547,0.12025316455696203,0,100000,0,100000,22.108732351540933,0.09032258064516129,0,100000,0,100000,7.473845011244681,0.17834394904458598
159,0,0.11320754716981132,0.55,0,100000,0,100000,21.531868177987175,0.10967741935483871,0,100000,0,100000,115.72477123086983,0.11464968152866242,0,100000,0,100000,34.118864673111545,0.12025316455696203,0,100000,0,100000,22.320629678490068,0.09032258064516129,0,100000,0,100000,7.6616654624546605,0.17834394904458598
160,0,0.1125,0.55,0,100000,0,100000,21.527002340202923,0.10967741935483871,0,100000,0,100000,116.47699691061474,0.11464968152866242,0,100000,0,100000,33.398451143791355,0.12025316455696203,0,100000,0,100000,21.36658240338055,0.09032258064516129,0,100000,0,100000,7.620611018611454,0.17834394904458598
161,0,0.11180124223602485,0.55,0,100000,0,100000,25.264739817415535,0.10967741935483871,0,100000,0,100000,124.30051777712266,0.11464968152866242,0,100000,0,100000,32.16677342996151,0.12422360248447205,0,100000,0,100000,22.18408260552231,0.09032258064516129,0,100000,0,100000,7.302858956309597,0.17834394904458598
162,0,0.1111111111111111,0.55,0,100000,0,100000,24.648849876055202,0.1111111111111111,0,100000,0,0,103.62151537192271,0.11464968152866242,0,100000,0,100000,31.84453631480449,0.12422360248447205,0,100000,0,100000,21.71579212273157,0.09032258064516129,0,100000,0,100000,7.3340367223321055,0.17834394904458598
163,0,0.11042944785276074,0.55,0,100000,0,100000,24.392153804675246,0.1111111111111111,0,100000,0,0,102.19300230032171,0.11464968152866242,0,100000,0,100000,31.352771688963383,0.12422360248447205,0,100000,0,100000,21.8503021623902,0.09202453987730061,0,100000,0,100000,8.094790514430697,0.17791411042944785
164,0,0.10975609756097561,0.55,0,100000,0,100000,22.050365297140896,0.1111111111111111,0,100000,0,0,114.68359927553858,0.11464968152866242,0,100000,0,100000,33.78158530417949,0.12422360248447205,0,100000,0,100000,21.88833689211607,0.09202453987730061,0,100000,0,100000,7.845109706543554,0.17791411042944785
165,0,0.11515151515151516,0.55,0,100000,0,100000,21.18541302477325,0.1111111111111111,0,100000,0,0,122.37329639485209,0.11515151515151516,0,100000,0,100000,32.91354449791413,0.12727272727272726,0,100000,0,100000,22.085602490451926,0.09202453987730061,0,100000,0,100000,7.676710328383732,0.17791411042944785
166,0,0.1144578313253012,0.55,0,100000,0,100000,21.816367755486997,0.1111111111111111,0,100000,0,0,122.66739359999283,0.11515151515151516,0,100000,0,100000,35.16546515710297,0.12727272727272726,0,100000,0,100000,21.691083839237788,0.09202453987730061,0,100000,0,100000,7.596787545117846,0.18072289156626506
167,0,0.11377245508982035,0.55,0,100000,0,100000,21.88680056380836,0.1111111111111111,0,100000,0,0,118.5483847138925,0.11515151515151516,0,100000,0,100000,33.34365380856146,0.12727272727272726,0,100000,0,100000,22.189585728607234,0.09202453987730061,0,100000,0,100000,7.469957891159812,0.18072289156626506
168,0,0.1130952380952381,0.55,0,100000,0,100000,21.788472595534763,0.1111111111111111,0,100000,0,0,103.85775088179028,0.11515151515151516,0,100000,0,100000,32.55541788952017,0.12727272727272726,0,100000,0,100000,22.267527990547595,0.09202453987730061,0,100000,0,100000,7.795880164205165,0.18072289156626506
169,0,0.11242603550295859,0.55,0,100000,0,100000,24.62853723455561,0.1111111111111111,0,100000,0,100000,104.60429397138284,0.11515151515151516,0,100000,0,100000,32.12520681686151,0.12727272727272726,0,100000,0,100000,22.519006212103815,0.09202453987730061,0,100000,0,100000,7.511042164743002,0.18072289156626506
170,0,0.11764705882352941,0.55,0,100000,0,100000,25.329057646457297,0.11176470588235295,0,100000,0,100000,101.54327659848924,0.11764705882352941,0,100000,0,100000,31.26547411950982,0.12727272727272726,0,100000,0,100000,21.872992192370454,0.09202453987730061,0,100000,0,100000,7.563121473197591,0.18235294117647058
171,0,0.11695906432748537,0.55,0,100000,0,100000,23.544918686758333,0.11176470588235295,0,100000,0,100000,99.09940028788425,0.11764705882352941,0,100000,0,100000,33.68922022527324,0.12727272727272726,0,100000,0,100000,21.313227102776757,0.0935672514619883,0,100000,0,100000,7.610838364122431,0.1871345029239766
172,0,0.11627906976744186,0.55,0,100000,0,100000,21.96387506588463,0.11176470588235295,0,100000,0,100000,98.80170955935584,0.11764705882352941,0,100000,0,100000,33.078849465682886,0.12790697674418605,0,100000,0,100000,21.404279500669436,0.0935672514619883,0,100000,0,100000,7.966113822655668,0.1871345029239766
173,0,0.11560693641618497,0.55,0,100000,0,100000,21.80387350680837,0.11176470588235295,0,100000,0,100000,110.76697456764781,0.11764705882352941,0,100000,0,100000,32.871875766991444,0.12790697674418605,0,100000,0,100000,21.66425660416489,0.0935672514619883,0,100000,0,100000,8.101832582021535,0.1907514450867052
174,0,0.11494252873563218,0.55,0,100000,0,100000,22.167089305931494,0.11176470588235295,0,100000,0,100000,118.16010095557326,0.11764705882352941,0,100000,0,100000,31.280935210456214,0.12790697674418605,0,100000,0,100000,22.091970588067827,0.0935672514619883,0,100000,0,100000,8.098944413640707,0.1907514450867052
175,0,0.11428571428571428,0.55,0,100000,0,100000,21.916560268561042,0.11176470588235295,0,100000,0,100000,134.26849746381404,0.11764705882352941,0,100000,0,100000,30.997736615998683,0.12790697674418605,0,100000,0,100000,21.83387811417458,0.0935672514619883,0,100000,0,100000,7.507462022388028,0.1907514450867052
