time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
83,5,0.0963855421686747,0.55,4.902439024390244,5.452439024390244,4.902439024390244,5.452439024390244,26.008139159353334,0.08433734939759036,4.902439024390244,5.452439024390244,4.902439024390244,5.452439024390244,65.43731806323912,0.0975609756097561,3.412698412698413,14.412698412698413,4.902439024390244,5.452439024390244,34.452674310179894,0.05063291139240506,3.782608695652174,11.482608695652175,4.902439024390244,5.452439024390244,21.477820136934255,0.04819277108433735,3.1176470588235294,20.71764705882353,3.1176470588235294,20.71764705882353,7.506648869913656,0.04938271604938271
84,5,0.09523809523809523,0.55,4.804878048780488,5.904878048780488,4.804878048780488,5.904878048780488,24.57136492908999,0.08433734939759036,4.804878048780488,5.904878048780488,4.804878048780488,5.904878048780488,61.03215471626392,0.0975609756097561,3.3333333333333335,14.883333333333335,4.804878048780488,5.904878048780488,33.0371425496173,0.05063291139240506,3.6956521739130435,11.945652173913043,4.804878048780488,5.904878048780488,22.090488543633242,0.04819277108433735,3.0588235294117645,21.208823529411767,3.3333333333333335,14.883333333333335,7.695573755694999,0.05952380952380952
85,5,0.09411764705882353,0.55,4.7073170731707314,6.357317073170732,4.7073170731707314,6.357317073170732,22.72392627794661,0.08433734939759036,4.7073170731707314,6.357317073170732,4.7073170731707314,6.357317073170732,65.22463619542073,0.0975609756097561,3.253968253968254,15.353968253968254,4.7073170731707314,6.357317073170732,32.38919728062894,0.058823529411764705,3.608695652173913,12.408695652173915,4.7073170731707314,6.357317073170732,21.551047628473594,0.04819277108433735,3.0,21.700000000000003,3.253968253968254,15.353968253968254,7.354678774471841,0.05952380952380952
86,5,0.09302325581395349,0.55,4.609756097560975,6.809756097560976,4.609756097560975,6.809756097560976,21.963110505527233,0.08433734939759036,4.609756097560975,6.809756097560976,4.609756097560975,6.809756097560976,69.2916116910473,0.0975609756097561,3.5217391304347827,12.871739130434783,4.609756097560975,6.809756097560976,31.92589059386688,0.058823529411764705,3.5217391304347827,12.871739130434783,4.609756097560975,6.809756097560976,21.451049552919063,0.04819277108433735,2.9411764705882355,22.191176470588236,3.5217391304347827,12.871739130434783,7.494894372450855,0.05952380952380952
87,5,0.09195402298850575,0.55,4.512195121951219,7.26219512195122,4.512195121951219,7.26219512195122,21.444487827234504,0.08433734939759036,4.512195121951219,7.26219512195122,4.512195121951219,7.26219512195122,66.44831210177409,0.0975609756097561,3.4347826086956523,13.334782608695653,4.512195121951219,7.26219512195122,31.132420678123843,0.058823529411764705,3.4347826086956523,13.334782608695653,4.512195121951219,7.26219512195122,22.679392113615506,0.04819277108433735,3.4347826086956523,13.334782608695653,3.4347826086956523,13.334782608695653,7.469517921036252,0.06896551724137931
88,5,0.10227272727272728,0.55,5.0,5.0,5.0,5.0,21.562041060705887,0.08433734939759036,5.0,5.0,5.0,5.0,68.9874385723522,0.10227272727272728,3.3478260869565215,13.797826086956523,5.0,5.0,31.349671582872272,0.06818181818181818,3.3478260869565215,13.797826086956523,4.414634146341463,7.714634146341464,21.870217548145,0.04819277108433735,3.3478260869565215,13.797826086956523,3.3478260869565215,13.797826086956523,7.330796439221704,0.06896551724137931
89,5,0.10112359550561797,0.55,4.8977272727272725,5.447727272727272,4.8977272727272725,5.447727272727272,21.48003612552952,0.08433734939759036,4.8977272727272725,5.447727272727272,4.8977272727272725,5.447727272727272,64.27898772021051,0.10227272727272728,3.2608695652173916,14.260869565217392,4.8977272727272725,5.447727272727272,34.55727638846032,0.06818181818181818,3.2608695652173916,14.260869565217392,4.317073170731708,8.167073170731708,21.334841043239752,0.04819277108433735,3.2608695652173916,14.260869565217392,3.2608695652173916,14.260869565217392,7.520213052641215,0.06896551724137931
90,5,0.1,0.55,4.795454545454546,5.8954545454545455,4.795454545454546,5.8954545454545455,22.24903638128844,0.08433734939759036,4.795454545454546,5.8954545454545455,4.795454545454546,5.8954545454545455,65.90407732080364,0.10227272727272728,3.1739130434782608,14.723913043478262,4.795454545454546,5.8954545454545455,33.33135357986124,0.06818181818181818,3.1739130434782608,14.723913043478262,4.219512195121951,8.619512195121953,22.305803706494988,0.04819277108433735,3.1739130434782608,14.723913043478262,3.1739130434782608,14.723913043478262,7.4868484162332045,0.06896551724137931
91,5,0.0989010989010989,0.55,4.693181818181818,6.343181818181819,4.693181818181818,6.343181818181819,25.54303718749913,0.08791208791208792,4.693181818181818,6.343181818181819,4.693181818181818,6.343181818181819,72.84798612189361,0.10227272727272728,3.0869565217391304,15.186956521739132,4.693181818181818,6.343181818181819,33.19034674961225,0.07692307692307693,3.6184210526315788,11.868421052631579,4.693181818181818,6.343181818181819,22.374477476293187,0.054945054945054944,3.0869565217391304,15.186956521739132,3.0869565217391304,15.186956521739132,7.429980500035161,0.06896551724137931
92,5,0.09782608695652174,0.55,4.590909090909091,6.790909090909091,4.590909090909091,6.790909090909091,25.37281907998609,0.08791208791208792,4.590909090909091,6.790909090909091,4.590909090909091,6.790909090909091,69.16316731776833,0.10227272727272728,3.0,15.65,4.590909090909091,6.790909090909091,32.66001732456323,0.07692307692307693,3.526315789473684,12.326315789473686,4.590909090909091,6.790909090909091,20.998304105659635,0.054945054945054944,3.0,15.65,3.0,15.65,7.465651021811134,0.07608695652173914
93,5,0.0967741935483871,0.55,4.488636363636363,7.238636363636363,4.488636363636363,7.238636363636363,24.78995728482889,0.08791208791208792,4.488636363636363,7.238636363636363,4.488636363636363,7.238636363636363,72.03469431765734,0.10227272727272728,2.9130434782608696,16.11304347826087,4.488636363636363,7.238636363636363,32.609073655371915,0.07692307692307693,3.4342105263157894,12.784210526315789,4.488636363636363,7.238636363636363,21.487419521884547,0.054945054945054944,2.9130434782608696,16.11304347826087,2.9130434782608696,16.11304347826087,7.382539580048431,0.08602150537634409
94,5,0.10638297872340426,0.55,5.0,5.0,5.0,5.0,23.1783064494416,0.08791208791208792,5.0,5.0,5.0,5.0,73.69099682777437,0.10638297872340426,2.8260869565217392,16.576086956521742,5.0,5.0,32.05567754416253,0.07692307692307693,3.3421052631578947,13.242105263157896,5.0,5.0,21.65330961042858,0.054945054945054944,2.8260869565217392,16.576086956521742,2.8260869565217392,16.576086956521742,7.620096298882457,0.08602150537634409
95,5,0.10526315789473684,0.55,4.8936170212765955,5.443617021276596,4.8936170212765955,5.443617021276596,21.251376680064798,0.08791208791208792,4.8936170212765955,5.443617021276596,4.8936170212765955,5.443617021276596,69.02983659131347,0.10638297872340426,3.25,13.700000000000001,4.8936170212765955,5.443617021276596,31.18733191045161,0.07692307692307693,3.25,13.700000000000001,4.8936170212765955,5.443617021276596,21.402261231662642,0.054945054945054944,2.739130434782609,17.03913043478261,2.739130434782609,17.03913043478261,7.691022997360802,0.08602150537634409
96,5,0.10416666666666667,0.55,4.787234042553192,5.8872340425531915,4.787234042553192,5.8872340425531915,22.139525134086238,0.08791208791208792,4.787234042553192,5.8872340425531915,4.787234042553192,5.8872340425531915,70.71617084098575,0.10638297872340426,3.1578947368421053,14.157894736842106,4.787234042553192,5.8872340425531915,33.49232245247626,0.07692307692307693,3.1578947368421053,14.157894736842106,4.787234042553192,5.8872340425531915,22.38699304827318,0.054945054945054944,2.6521739130434785,17.502173913043478,2.6521739130434785,17.502173913043478,7.2544491950611905,0.09375
97,5,0.10309278350515463,0.55,4.680851063829787,6.330851063829788,4.680851063829787,6.330851063829788,21.22535911577668,0.08791208791208792,4.680851063829787,6.330851063829788,4.680851063829787,6.330851063829788,76.47589197144728,0.10638297872340426,3.0657894736842106,14.615789473684211,4.680851063829787,6.330851063829788,33.01309939631544,0.07692307692307693,3.0657894736842106,14.615789473684211,4.680851063829787,6.330851063829788,21.943785001110157,0.054945054945054944,2.5652173913043477,17.96521739130435,2.5652173913043477,17.96521739130435,7.811362836427652,0.09375
98,5,0.10204081632653061,0.55,4.574468085106383,6.774468085106383,4.574468085106383,6.774468085106383,21.168514484469497,0.08791208791208792,4.574468085106383,6.774468085106383,4.574468085106383,6.774468085106383,72.07300179851777,0.10638297872340426,3.4390243902439024,12.239024390243904,4.574468085106383,6.774468085106383,32.143506389755245,0.08163265306122448,2.973684210526316,15.073684210526316,4.574468085106383,6.774468085106383,21.347489473947952,0.054945054945054944,2.4782608695652173,18.428260869565218,2.973684210526316,15.073684210526316,7.58495553169164,0.09375
99,5,0.10101010101010101,0.55,4.468085106382979,7.218085106382979,4.468085106382979,7.218085106382979,25.617729317194424,0.09090909090909091,4.468085106382979,7.218085106382979,4.468085106382979,7.218085106382979,77.40807119327471,0.10638297872340426,3.341463414634146,12.691463414634146,4.468085106382979,7.218085106382979,31.462289071167515,0.08163265306122448,3.341463414634146,12.691463414634146,4.468085106382979,7.218085106382979,21.15632426683271,0.06060606060606061,2.8815789473684212,15.531578947368422,2.8815789473684212,15.531578947368422,7.098953947941332,0.10101010101010101
100,5,0.1,0.55,4.361702127659575,7.661702127659575,4.361702127659575,7.661702127659575,24.198801800843377,0.09090909090909091,4.361702127659575,7.661702127659575,4.361702127659575,7.661702127659575,86.10568002757613,0.10638297872340426,3.2439024390243905,13.14390243902439,4.361702127659575,7.661702127659575,30.782394419557015,0.08163265306122448,3.2439024390243905,13.14390243902439,4.361702127659575,7.661702127659575,21.977912296313153,0.06060606060606061,3.2439024390243905,13.14390243902439,3.2439024390243905,13.14390243902439,7.723290649342563,0.10101010101010101
101,5,0.10891089108910891,0.55,5.0,5.0,5.0,5.0,23.043500685400495,0.09090909090909091,5.0,5.0,5.0,5.0,80.1214828056839,0.10891089108910891,3.1463414634146343,13.596341463414635,5.0,5.0,30.60798407059145,0.08163265306122448,3.1463414634146343,13.596341463414635,5.0,5.0,22.15074118299984,0.06060606060606061,3.1463414634146343,13.596341463414635,3.1463414634146343,13.596341463414635,7.542870451217486,0.10101010101010101
102,5,0.10784313725490197,0.55,4.891089108910891,5.441089108910891,4.891089108910891,5.441089108910891,21.69070921955803,0.09090909090909091,4.891089108910891,5.441089108910891,4.891089108910891,5.441089108910891,82.951443462658,0.10891089108910891,3.048780487804878,14.04878048780488,4.891089108910891,5.441089108910891,31.056793077548782,0.08163265306122448,3.048780487804878,14.04878048780488,4.891089108910891,5.441089108910891,21.736841120842477,0.06060606060606061,3.048780487804878,14.04878048780488,3.048780487804878,14.04878048780488,7.187806203031273,0.10101010101010101
103,5,0.10679611650485436,0.55,4.782178217821782,5.8821782178217825,4.782178217821782,5.8821782178217825,21.8899769407102,0.09090909090909091,4.782178217821782,5.8821782178217825,4.782178217821782,5.8821782178217825,83.98145925352078,0.10891089108910891,2.951219512195122,14.501219512195123,4.782178217821782,5.8821782178217825,33.79358904689774,0.08737864077669903,2.951219512195122,14.501219512195123,4.782178217821782,5.8821782178217825,21.901327834071758,0.06060606060606061,2.951219512195122,14.501219512195123,2.951219512195122,14.501219512195123,7.436495795651915,0.10101010101010101
104,5,0.10576923076923077,0.55,4.673267326732673,6.323267326732673,4.673267326732673,6.323267326732673,21.95719144225165,0.09090909090909091,4.673267326732673,6.323267326732673,4.673267326732673,6.323267326732673,81.1793451851621,0.10891089108910891,2.8536585365853657,14.953658536585367,4.673267326732673,6.323267326732673,32.177424002969715,0.08737864077669903,2.8536585365853657,14.953658536585367,4.673267326732673,6.323267326732673,22.46925161440683,0.06060606060606061,2.8536585365853657,14.953658536585367,2.8536585365853657,14.953658536585367,7.469260737685868,0.10101010101010101
105,5,0.10476190476190476,0.55,4.564356435643564,6.764356435643565,4.564356435643564,6.764356435643565,26.556160157657253,0.09523809523809523,4.564356435643564,6.764356435643565,4.564356435643564,6.764356435643565,84.23609201460718,0.10891089108910891,2.7560975609756095,15.406097560975612,4.564356435643564,6.764356435643565,31.907808207193877,0.08737864077669903,3.829787234042553,9.879787234042553,4.564356435643564,6.764356435643565,22.420991915256618,0.06666666666666667,2.7560975609756095,15.406097560975612,2.7560975609756095,15.406097560975612,7.568393511745275,0.10476190476190476
106,5,0.10377358490566038,0.55,4.455445544554456,7.205445544554456,4.455445544554456,7.205445544554456,24.652097199116117,0.09523809523809523,4.455445544554456,7.205445544554456,4.455445544554456,7.205445544554456,88.58836791402237,0.10891089108910891,2.6585365853658534,15.858536585365854,4.455445544554456,7.205445544554456,30.42128693735504,0.09433962264150944,3.723404255319149,10.32340425531915,4.455445544554456,7.205445544554456,21.75949759133105,0.06666666666666667,2.6585365853658534,15.858536585365854,2.6585365853658534,15.858536585365854,7.751184836876439,0.10476190476190476
107,5,0.102803738317757,0.55,4.346534653465347,7.646534653465347,4.346534653465347,7.646534653465347,23.342588657984482,0.09523809523809523,4.346534653465347,7.646534653465347,4.346534653465347,7.646534653465347,85.11189201687048,0.10891089108910891,2.5609756097560976,16.3109756097561,4.346534653465347,7.646534653465347,30.82093659293579,0.09433962264150944,3.617021276595745,10.767021276595745,4.346534653465347,7.646534653465347,21.297980057928886,0.06666666666666667,2.5609756097560976,16.3109756097561,2.5609756097560976,16.3109756097561,7.42956673715433,0.11214953271028037
108,5,0.10185185185185185,0.55,4.237623762376238,8.087623762376237,4.237623762376238,8.087623762376237,22.66700090624742,0.09523809523809523,4.237623762376238,8.087623762376237,4.237623762376238,8.087623762376237,92.29628837872832,0.10891089108910891,2.4634146341463414,16.763414634146343,4.237623762376238,8.087623762376237,31.158132346734885,0.09433962264150944,3.5106382978723403,11.210638297872341,4.237623762376238,8.087623762376237,21.645279427130735,0.06666666666666667,2.4634146341463414,16.763414634146343,2.4634146341463414,16.763414634146343,7.3314264225137915,0.11214953271028037
109,5,0.10091743119266056,0.55,4.128712871287129,8.52871287128713,4.128712871287129,8.52871287128713,21.368654886860785,0.09523809523809523,4.128712871287129,8.52871287128713,4.128712871287129,8.52871287128713,102.42591527432451,0.10891089108910891,2.3658536585365852,17.215853658536588,4.128712871287129,8.52871287128713,33.906857852675174,0.09433962264150944,3.404255319148936,11.654255319148938,4.128712871287129,8.52871287128713,22.116499065651915,0.06666666666666667,2.3658536585365852,17.215853658536588,2.3658536585365852,17.215853658536588,7.285972216592504,0.11214953271028037
110,5,0.10909090909090909,0.55,5.0,5.0,5.0,5.0,22.449129274387605,0.09523809523809523,5.0,5.0,5.0,5.0,90.36629109526076,0.10909090909090909,2.75,14.850000000000001,5.0,5.0,33.05165053719175,0.1,3.297872340425532,12.097872340425532,4.01980198019802,8.96980198019802,21.841490562482427,0.06666666666666667,2.268292682926829,17.668292682926833,3.297872340425532,12.097872340425532,7.188353064030438,0.11214953271028037
111,5,0.10810810810810811,0.55,4.890909090909091,5.440909090909091,4.890909090909091,5.440909090909091,21.63079348766734,0.09523809523809523,4.890909090909091,5.440909090909091,4.890909090909091,5.440909090909091,95.61730564100473,0.10909090909090909,3.1914893617021276,12.54148936170213,4.890909090909091,5.440909090909091,31.965366639886774,0.1,3.1914893617021276,12.54148936170213,3.910891089108911,9.410891089108912,21.578907532477434,0.06666666666666667,2.170731707317073,18.120731707317077,3.1914893617021276,12.54148936170213,7.409730997429957,0.11711711711711711
112,5,0.10714285714285714,0.55,4.781818181818182,5.881818181818182,4.781818181818182,5.881818181818182,25.270879908939204,0.09523809523809523,4.781818181818182,5.881818181818182,4.781818181818182,5.881818181818182,104.54046589725263,0.10909090909090909,3.085106382978723,12.985106382978724,4.781818181818182,5.881818181818182,34.230531289399394,0.1,3.085106382978723,12.985106382978724,3.801980198019802,9.851980198019803,21.646050244866792,0.06666666666666667,2.073170731707317,18.57317073170732,3.085106382978723,12.985106382978724,7.292820962558767,0.11711711711711711
113,5,0.10619469026548672,0.55,4.672727272727273,6.322727272727273,4.672727272727273,6.322727272727273,23.991295324160436,0.09523809523809523,4.672727272727273,6.322727272727273,4.672727272727273,6.322727272727273,91.89296967009358,0.10909090909090909,2.978723404255319,13.42872340425532,4.672727272727273,6.322727272727273,33.22367688031764,0.1,3.693069306930693,10.293069306930693,3.693069306930693,10.293069306930693,21.06572802298721,0.07079646017699115,2.978723404255319,13.42872340425532,2.978723404255319,13.42872340425532,7.305712376266406,0.12389380530973451
114,5,0.10526315789473684,0.55,4.5636363636363635,6.763636363636364,4.5636363636363635,6.763636363636364,23.48382058524621,0.09649122807017543,4.5636363636363635,6.763636363636364,4.5636363636363635,6.763636363636364,107.64426581772352,0.10909090909090909,2.872340425531915,13.872340425531917,4.5636363636363635,6.763636363636364,31.881301218440683,0.1,3.5841584158415842,10.734158415841584,4.5636363636363635,6.763636363636364,22.27771093845277,0.07079646017699115,2.872340425531915,13.872340425531917,2.872340425531915,13.872340425531917,7.5055780844117,0.12389380530973451
115,5,0.10434782608695652,0.55,4.454545454545455,7.204545454545455,4.454545454545455,7.204545454545455,21.776775325761015,0.09649122807017543,4.454545454545455,7.204545454545455,4.454545454545455,7.204545454545455,117.17170488269255,0.10909090909090909,2.7659574468085104,14.315957446808511,4.454545454545455,7.204545454545455,31.249648236312815,0.1,3.4752475247524752,11.175247524752475,4.454545454545455,7.204545454545455,21.92719448330891,0.07079646017699115,2.7659574468085104,14.315957446808511,2.7659574468085104,14.315957446808511,7.518056754962865,0.12389380530973451
116,5,0.11206896551724138,0.55,5.0,5.0,5.0,5.0,21.18012896434383,0.09649122807017543,5.0,5.0,5.0,5.0,99.40597790206591,0.11206896551724138,3.3663366336633667,11.616336633663368,5.0,5.0,30.888966215276543,0.10344827586206896,3.3663366336633667,11.616336633663368,5.0,5.0,21.619093138247575,0.07079646017699115,2.6595744680851063,14.759574468085107,2.6595744680851063,14.759574468085107,7.291302613185813,0.12389380530973451
